Timestamp,Value
4/25/2017 3:15,-28.86212382
4/25/2017 3:30,-28.83278854
4/25/2017 3:45,-29.23043184
4/25/2017 4:00,-29.24541806
4/25/2017 4:15,-29.11565455
4/25/2017 4:30,-29.04561087
4/25/2017 4:45,-28.84440414
4/25/2017 5:00,-28.57826049
4/25/2017 5:15,-28.47737868
4/25/2017 5:30,-27.8727286
4/25/2017 5:45,-27.66859251
4/25/2017 6:00,-27.26183576
4/25/2017 6:15,-27.4082548
4/25/2017 6:30,-27.80889741
4/25/2017 6:45,-27.30776018
4/25/2017 7:00,-26.89373984
4/25/2017 7:15,-26.0780989
4/25/2017 7:30,-25.94973234
4/25/2017 7:45,-26.22833209
4/25/2017 8:00,-26.62093578
4/25/2017 8:15,-25.57031403
4/25/2017 8:30,-25.9703535
4/25/2017 8:45,-25.53109074
4/25/2017 9:00,-25.39939006
4/25/2017 9:15,-25.74524273
4/25/2017 9:30,-25.69558719
4/25/2017 9:45,-24.85756475
4/25/2017 10:00,-24.52607046
4/25/2017 10:15,-24.68565478
4/25/2017 10:30,-24.69929701
4/25/2017 10:45,-24.80984868
4/25/2017 11:00,-25.4581055
4/25/2017 11:15,-26.24691687
4/25/2017 11:30,-26.12720946
4/25/2017 11:45,-25.59179955
4/25/2017 12:00,-25.63449086
4/25/2017 12:15,-26.30816531
4/25/2017 12:30,-26.50703434
4/25/2017 12:45,-26.50925579
4/25/2017 13:00,-25.54055931
4/25/2017 13:15,-25.81558205
4/25/2017 13:30,-25.45801764
4/25/2017 13:45,-26.15298521
4/25/2017 14:00,-26.41194461
4/25/2017 14:15,-25.29435048
4/25/2017 14:30,-25.57589762
4/25/2017 14:45,-25.60018041
4/25/2017 15:00,-25.435777
4/25/2017 15:15,-25.90888295
4/25/2017 15:30,-25.99458673
4/25/2017 15:45,-25.5019065
4/25/2017 16:00,-25.84996847
4/25/2017 16:15,-25.32219211
4/25/2017 16:30,-25.53882126
4/25/2017 16:45,-25.92748227
4/25/2017 17:00,-25.69625689
4/25/2017 17:15,-25.27361331
4/25/2017 17:30,-25.42635024
4/25/2017 17:45,-26.30550777
4/25/2017 18:00,-26.22618406
4/25/2017 18:15,-25.86037585
4/25/2017 18:30,-26.26588294
4/25/2017 18:45,-26.29444831
4/25/2017 19:00,-26.20424619
4/25/2017 19:15,-26.22682042
4/25/2017 19:30,-25.86916477
4/25/2017 19:45,-25.51281058
4/25/2017 20:00,-25.66414833
4/25/2017 20:15,-25.34718151
4/25/2017 20:30,-25.49966011
4/25/2017 20:45,-25.11178192
4/25/2017 21:00,-25.71670935
4/25/2017 21:15,-26.03952256
4/25/2017 21:30,-26.06194291
4/25/2017 21:45,-26.362304
4/25/2017 22:00,-26.34768824
4/25/2017 22:15,-26.92316221
4/25/2017 22:30,-26.87152465
4/25/2017 22:45,-27.02044461
4/25/2017 23:00,-27.2694183
4/25/2017 23:15,-27.66602419
4/25/2017 23:30,-27.46811817
4/25/2017 23:45,-27.54312759
4/26/2017 0:00,-27.97327802
4/26/2017 0:15,-28.25802705
4/26/2017 0:30,-28.20285311
4/26/2017 0:45,-28.80850676
4/26/2017 1:00,-28.76133212
4/26/2017 1:15,-29.00773857
4/26/2017 1:30,-29.14962349
4/26/2017 1:45,-29.12539788
4/26/2017 2:00,-29.18030296
4/26/2017 2:15,-29.1281447
4/26/2017 2:30,-29.12806793
4/26/2017 2:45,-29.06700557
4/26/2017 3:00,-28.95543948
4/26/2017 3:15,-28.78462447
4/26/2017 3:30,-28.92594278
4/26/2017 3:45,-29.13679173
4/26/2017 4:00,-29.46288564
4/26/2017 4:15,-29.53860836
4/26/2017 4:30,-29.34395136
4/26/2017 4:45,-29.08744191
4/26/2017 5:00,-29.08030498
4/26/2017 5:15,-28.79872233
4/26/2017 5:30,-28.84781135
4/26/2017 5:45,-28.23790906
4/26/2017 6:00,-27.90338688
4/26/2017 6:15,-28.06988011
4/26/2017 6:30,-27.87268312
4/26/2017 6:45,-27.63308806
4/26/2017 7:00,-27.65266936
4/26/2017 7:15,-26.94651573
4/26/2017 7:30,-27.0004346
4/26/2017 7:45,-26.36784439
4/26/2017 8:00,-25.82566777
4/26/2017 8:15,-25.9895341
4/26/2017 8:30,-26.38399931
4/26/2017 8:45,-26.04363164
4/26/2017 9:00,-25.00161417
4/26/2017 9:15,-25.59611585
4/26/2017 9:30,-25.79487151
4/26/2017 9:45,-25.23647822
4/26/2017 10:00,-25.54961222
4/26/2017 10:15,-26.28224558
4/26/2017 10:30,-26.60015948
4/26/2017 10:45,-26.64653791
4/26/2017 11:00,-26.14400487
4/26/2017 11:15,-26.26527363
4/26/2017 11:30,-25.91580853
4/26/2017 11:45,-26.03034471
4/26/2017 12:00,-26.21642558
4/26/2017 12:15,-26.69730355
4/26/2017 12:30,-27.62687838
4/26/2017 12:45,-26.47449955
4/26/2017 13:00,-26.09516598
4/26/2017 13:15,-26.87874968
4/26/2017 13:30,-26.65638365
4/26/2017 13:45,-26.69630799
4/26/2017 14:00,-26.6568255
4/26/2017 14:15,-26.58873989
4/26/2017 14:30,-26.1977121
4/26/2017 14:45,-26.16072728
4/26/2017 15:00,-26.36423095
4/26/2017 15:15,-26.90772358
4/26/2017 15:30,-26.86964062
4/26/2017 15:45,-26.68404338
4/26/2017 16:00,-26.62757719
4/26/2017 16:15,-27.05354627
4/26/2017 16:30,-27.04843617
4/26/2017 16:45,-26.21638085
4/26/2017 17:00,-25.38427003
4/26/2017 17:15,-25.11987943
4/26/2017 17:30,-26.34489462
4/26/2017 17:45,-26.56742335
4/26/2017 18:00,-26.59797389
4/26/2017 18:15,-27.05779134
4/26/2017 18:30,-27.11006985
4/26/2017 18:45,-26.93164389
4/26/2017 19:00,-27.17412705
4/26/2017 19:15,-26.88690841
4/26/2017 19:30,-26.95394732
4/26/2017 19:45,-26.28628381
4/26/2017 20:00,-26.03174491
4/26/2017 20:15,-25.26565775
4/26/2017 20:30,-25.55926138
4/26/2017 20:45,-26.47816263
4/26/2017 21:00,-26.99692848
4/26/2017 21:15,-27.15450125
4/26/2017 21:30,-26.82018744
4/26/2017 21:45,-26.7792014
4/26/2017 22:00,-26.96669727
4/26/2017 22:15,-26.90808198
4/26/2017 22:30,-26.96664281
4/26/2017 22:45,-27.22467426
4/26/2017 23:00,-27.22802629
4/26/2017 23:15,-27.10483915
4/26/2017 23:30,-27.37457395
4/26/2017 23:45,-27.61454268
4/27/2017 0:00,-28.02355937
4/27/2017 0:15,-28.3804748
4/27/2017 0:30,-28.37153118
4/27/2017 0:45,-28.61154845
4/27/2017 1:00,-28.25745072
4/27/2017 1:15,-28.2196288
4/27/2017 1:30,-28.38664514
4/27/2017 1:45,-28.58081923
4/27/2017 2:00,-28.89108065
4/27/2017 2:15,-28.95867561
4/27/2017 2:30,-29.09593282
4/27/2017 2:45,-29.17069045
4/27/2017 3:00,-29.11645234
4/27/2017 3:15,-29.03936131
4/27/2017 3:30,-28.79496044
4/27/2017 3:45,-28.82952155
4/27/2017 4:00,-29.07515763
4/27/2017 4:15,-29.25498428
4/27/2017 4:30,-29.11053402
4/27/2017 4:45,-29.47976988
4/27/2017 5:00,-29.13007145
4/27/2017 5:15,-28.45284553
4/27/2017 5:30,-28.34554155
4/27/2017 5:45,-28.08960949
4/27/2017 6:00,-27.76360026
4/27/2017 6:15,-27.88986601
4/27/2017 6:30,-27.44444251
4/27/2017 6:45,-26.87050063
4/27/2017 7:00,-26.90993236
4/27/2017 7:15,-26.25265882
4/27/2017 7:30,-26.75805647
4/27/2017 7:45,-26.810842
4/27/2017 8:00,-25.97120132
4/27/2017 8:15,-26.7026311
4/27/2017 8:30,-26.08649016
4/27/2017 8:45,-26.04851637
4/27/2017 9:00,-26.18914696
4/27/2017 9:15,-25.48189064
4/27/2017 9:30,-25.30067702
4/27/2017 9:45,-26.29107907
4/27/2017 10:00,-26.29277266
4/27/2017 10:15,-25.79982667
4/27/2017 10:30,-25.90501632
4/27/2017 10:45,-25.83959239
4/27/2017 11:00,-25.42538319
4/27/2017 11:15,-25.71906488
4/27/2017 11:30,-25.50238995
4/27/2017 11:45,-31.33528761
4/27/2017 12:15,-0.63180649
4/27/2017 13:00,-0.885954889
4/27/2017 13:15,-1.567996356
4/27/2017 13:30,-0.392051798
4/27/2017 13:45,-0.007584156
4/27/2017 14:00,-0.650555948
4/27/2017 14:15,-0.528873515
4/27/2017 14:30,-0.663883506
4/27/2017 14:45,-0.519947523
4/27/2017 15:15,-0.130240743
4/27/2017 17:15,-0.364718729
4/27/2017 18:15,-1.43653106
4/27/2017 21:00,-0.244060696
4/28/2017 10:00,-1.21673869
4/28/2017 10:15,-2.462012705
4/28/2017 10:30,-1.661946688
4/28/2017 10:45,-1.285908245
4/28/2017 11:00,-1.174915152
4/28/2017 11:15,-1.614660207
4/28/2017 11:30,-1.199696373
4/28/2017 13:15,-0.02877137
4/28/2017 14:15,-0.036817568
4/28/2017 14:45,-0.812604497
4/28/2017 15:00,-0.83926401
4/28/2017 15:15,-1.793200189
4/28/2017 15:30,-1.73279733
4/28/2017 15:45,-2.042893717
4/28/2017 16:00,-1.090765242
4/28/2017 16:15,-0.851027267
4/28/2017 16:30,-0.725092446
4/28/2017 17:15,-0.35929984
4/28/2017 17:30,-1.581895152
4/28/2017 17:45,-0.932194615
4/28/2017 18:00,-0.195207702
4/28/2017 18:15,-0.096852531
4/28/2017 19:15,-0.29684282
4/28/2017 21:00,-0.493972677
4/29/2017 9:45,-0.665358295
4/29/2017 10:00,-0.625759289
4/29/2017 10:15,-1.055781331
4/29/2017 10:30,-0.150895411
4/29/2017 18:00,-0.282049438
4/29/2017 19:00,-0.137931889
5/2/2017 7:00,-0.505980618
5/2/2017 8:30,-0.85912541
5/2/2017 8:45,-0.609765278
5/2/2017 13:15,-0.097333036
5/2/2017 15:30,-0.022191071
5/2/2017 15:45,-0.668816113
5/2/2017 18:15,-0.128951492
5/2/2017 18:30,-0.144929062
5/3/2017 8:45,-0.934962586
5/3/2017 9:00,-0.009453391
5/3/2017 9:45,-0.059313495
5/3/2017 11:00,-0.679416503
5/3/2017 19:15,-0.433766594
5/4/2017 14:00,-0.432113542
5/4/2017 19:15,-0.180635432
5/4/2017 19:30,-0.786480248
5/8/2017 9:00,-0.510062851
5/8/2017 10:00,-0.186615649
5/9/2017 15:15,-0.077955046
5/11/2017 9:00,-0.634206217
5/11/2017 15:30,-0.075956527
5/11/2017 19:30,-0.021220108
5/12/2017 10:30,-0.669752946
5/12/2017 16:00,-0.552948198
5/12/2017 17:00,-0.429861524
5/12/2017 17:15,-0.895850545
5/12/2017 17:30,-0.220212757
5/12/2017 21:00,-0.146802166
5/13/2017 13:30,-0.519452295
5/14/2017 18:45,-1.169301492
5/15/2017 8:30,-0.303377637
5/15/2017 8:45,-0.384658203
5/15/2017 9:45,-0.856300723
5/15/2017 13:00,-0.233900823
5/16/2017 7:30,-0.36514951
5/16/2017 10:45,-0.421146864
5/16/2017 20:45,-0.20761102
5/17/2017 6:30,-0.216942929
5/17/2017 11:15,-0.963464223
5/17/2017 11:30,-0.537048141
5/17/2017 15:30,-0.566064846
5/18/2017 7:30,-0.130041718
5/18/2017 10:30,-0.09440718
5/18/2017 15:30,-0.940429255
5/18/2017 16:00,-0.139854123
5/18/2017 16:15,-0.845623279
5/18/2017 16:30,-0.332707279
5/18/2017 17:30,-0.94157045
5/18/2017 17:45,-1.48822536
5/18/2017 18:00,-0.037788009
5/18/2017 19:45,-0.837270258
5/18/2017 20:00,-1.765599612
5/18/2017 20:15,-0.263810821
5/19/2017 9:45,-0.636019204
5/19/2017 13:30,-0.233890117
5/19/2017 14:30,-1.446720228
5/19/2017 14:45,-1.556965588
5/19/2017 15:00,-0.105290634
5/19/2017 15:15,-0.274438624
5/19/2017 20:45,-0.148315499
5/20/2017 6:00,-0.318130869
5/20/2017 15:30,-0.012253224
5/20/2017 16:30,-0.9747323
5/20/2017 19:30,-0.111629766
5/20/2017 19:45,-0.536955337
5/20/2017 20:00,-0.799081102
5/20/2017 20:15,-1.151423451
5/20/2017 20:30,-0.654149019
5/20/2017 21:00,-0.159498371
5/20/2017 21:15,-0.252533495
5/22/2017 15:30,-0.377668106
5/22/2017 17:00,-0.272663102
5/23/2017 12:30,-0.507034343
5/24/2017 6:15,-1.639880111
5/24/2017 6:30,-1.162683123
5/24/2017 7:30,-0.510434597
5/24/2017 7:45,-0.437844392
5/24/2017 8:30,-0.28399931
5/24/2017 19:00,-0.084127051
5/25/2017 9:45,-1.241079068
5/25/2017 10:00,-0.622772664
5/25/2017 10:15,-2.129826673
5/25/2017 10:30,-2.325016318
5/25/2017 10:45,-2.489592387
5/25/2017 11:00,-1.885383192
5/25/2017 11:45,-0.195287606
5/25/2017 18:00,-0.177686247
5/25/2017 18:15,-0.20653106
5/25/2017 18:45,-0.012640582
5/25/2017 19:00,-0.823297771
5/25/2017 21:45,-0.382121217
5/25/2017 22:00,-0.435676373
5/26/2017 6:45,-0.258889191
5/26/2017 7:30,-0.16744752
5/26/2017 8:30,-0.145392905
5/26/2017 11:30,-1.289696373
5/26/2017 12:15,-0.166671582
5/27/2017 10:30,-2.810895411
5/27/2017 10:45,-3.134134675
5/27/2017 11:00,-1.184201741
5/27/2017 11:15,-1.922826217
5/27/2017 11:30,-4.126175796
5/27/2017 11:45,-2.955217931
5/27/2017 12:00,-1.037123824
5/27/2017 17:15,-0.035713682
5/27/2017 17:30,-0.036515968
5/29/2017 16:15,-0.197856091
5/29/2017 18:30,-0.235553518
5/30/2017 10:30,-2.471787107
5/30/2017 10:45,-1.687018782
5/30/2017 11:00,-1.973990128
5/30/2017 11:15,-2.004924223
5/30/2017 11:30,-1.294171677
5/30/2017 11:45,-3.08486837
5/30/2017 12:00,-1.794967485
5/30/2017 12:45,-0.996861936
5/30/2017 13:00,-2.498305535
5/30/2017 13:15,-0.777333036
5/30/2017 13:30,-1.972774615
5/30/2017 13:45,-3.51421664
5/30/2017 14:00,-2.71939895
5/30/2017 20:45,-1.025913406
5/31/2017 10:30,-2.633237679
5/31/2017 10:45,-2.274019792
5/31/2017 11:00,-2.169416503
5/31/2017 11:15,-1.433568475
5/31/2017 11:30,-0.875786068
5/31/2017 11:45,-2.560627977
5/31/2017 12:00,-1.374212062
5/31/2017 12:45,-1.082521361
5/31/2017 13:00,-2.456998509
5/31/2017 13:15,-0.543927051
5/31/2017 13:30,-1.676893679
5/31/2017 13:45,-3.093738277
5/31/2017 14:00,-2.641680223
5/31/2017 20:45,-1.089905561
6/1/2017 3:00,-6.069581637
6/1/2017 3:15,-7.54184717
6/1/2017 3:30,-7.158096116
6/1/2017 3:45,-5.746132139
6/1/2017 4:00,-6.180946491
6/1/2017 4:15,-7.058944179
6/1/2017 4:30,-5.861651721
6/1/2017 4:45,-4.346341831
6/1/2017 5:00,-4.651382679
6/1/2017 5:15,-4.325021494
6/1/2017 5:30,-3.225736259
6/1/2017 5:45,-2.284501657
6/1/2017 6:00,-2.094041388
6/1/2017 6:15,-1.525993068
6/1/2017 6:30,-2.316942921
6/1/2017 6:45,-2.470557049
6/1/2017 7:00,-0.697332289
6/1/2017 7:15,-1.369167971
6/1/2017 7:45,-0.188754214
6/2/2017 4:45,-0.048936187
6/2/2017 5:00,-0.302783591
6/2/2017 5:15,-1.445225782
6/2/2017 5:30,-0.21052077
6/2/2017 9:45,-0.09307058
6/2/2017 10:15,-0.212538369
6/2/2017 12:00,-0.560668172
6/2/2017 14:45,-0.001545081
6/2/2017 15:00,-0.472026376
6/2/2017 15:30,-0.154191904
6/2/2017 16:00,-0.19247579
6/2/2017 18:45,-1.087520449
6/2/2017 19:00,-1.057811708
6/2/2017 19:15,-0.18491986
6/3/2017 8:00,-0.169152922
6/3/2017 10:15,-0.64709772
6/3/2017 10:30,-0.282866551
6/3/2017 13:15,-0.087887847
6/3/2017 16:45,-0.270044774
6/3/2017 17:00,-0.391942526
6/3/2017 17:30,-0.168601951
6/4/2017 4:45,-0.529040546
6/4/2017 5:00,-0.336930797
6/4/2017 13:45,-0.033087849
6/4/2017 18:00,-0.816339691
6/4/2017 18:15,-0.024062069
6/5/2017 8:15,-0.719865444
6/5/2017 8:30,-1.426396367
6/5/2017 8:45,-1.126180781
6/5/2017 9:00,-2.800062851
6/5/2017 9:15,-4.026721604
6/5/2017 9:30,-3.518758266
6/5/2017 9:45,-3.196712078
6/5/2017 10:00,-2.696615649
6/5/2017 12:00,-0.246284884
6/5/2017 16:15,-0.585454321
6/5/2017 16:30,-1.193051748
6/5/2017 16:45,-0.386511635
6/5/2017 17:00,-0.262923572
6/5/2017 17:15,-0.975893744
6/5/2017 17:30,-1.804562497
6/5/2017 17:45,-1.870890793
6/5/2017 18:00,-1.127148093
6/5/2017 18:15,-2.216020065
6/5/2017 18:30,-1.808468986
6/5/2017 18:45,-0.914151564
6/5/2017 19:00,-0.574288137
6/5/2017 19:30,-0.060378691
6/5/2017 19:45,-0.427560151
6/5/2017 20:15,-0.144075855
6/5/2017 20:30,-1.666734254
6/5/2017 20:45,-0.909175871
6/5/2017 21:00,-1.117475449
6/5/2017 21:15,-1.556595854
6/5/2017 21:30,-0.460852915
6/6/2017 4:45,-0.286093591
6/6/2017 5:30,-0.004641424
6/6/2017 5:45,-0.07669239
6/6/2017 7:45,-1.705698412
6/6/2017 8:00,-1.163451974
6/6/2017 8:30,-0.197979812
6/6/2017 9:00,-1.354477762
6/6/2017 9:15,-1.706675694
6/6/2017 9:30,-0.716750778
6/6/2017 9:45,-0.859167921
6/6/2017 10:15,-1.773327712
6/6/2017 10:30,-1.702802638
6/6/2017 10:45,-0.790819254
6/6/2017 11:00,-1.284061694
6/6/2017 11:15,-1.511618822
6/6/2017 12:45,-0.533129482
6/6/2017 13:00,-0.0568301
6/6/2017 13:15,-0.629177204
6/6/2017 13:30,-1.100834804
6/6/2017 13:45,-2.196173326
6/6/2017 14:00,-2.507489369
6/6/2017 14:15,-0.891399043
6/6/2017 14:30,-0.567563986
6/6/2017 14:45,-1.215593393
6/6/2017 15:00,-2.065751583
6/6/2017 15:15,-1.057955046
6/6/2017 15:30,-0.740630804
6/6/2017 15:45,-0.858904836
6/6/2017 16:00,-1.115193391
6/6/2017 16:15,-0.376959309
6/6/2017 17:15,-0.579046281
6/6/2017 17:30,-1.572744515
6/6/2017 17:45,-0.460497014
6/6/2017 18:00,-0.091254109
6/6/2017 18:15,-1.069271556
6/6/2017 18:30,-1.084452946
6/6/2017 18:45,-1.76009296
6/6/2017 19:00,-1.265316253
6/6/2017 20:00,-0.419107465
6/6/2017 20:15,-0.99793209
6/6/2017 20:30,-1.197873736
6/6/2017 20:45,-0.769185539
6/6/2017 21:00,-0.992645145
6/6/2017 21:15,-2.523019707
6/6/2017 21:30,-0.244734962
6/7/2017 4:45,-0.542254966
6/7/2017 5:00,-0.603781858
6/7/2017 7:15,-0.614167893
6/7/2017 7:30,-1.425934202
6/7/2017 8:15,-0.092888751
6/7/2017 9:00,-0.626084556
6/7/2017 9:15,-0.757047637
6/7/2017 10:15,-1.158933271
6/7/2017 10:30,-1.360215832
6/7/2017 12:30,-0.567677641
6/7/2017 12:45,-1.364383197
6/7/2017 13:30,-1.309742063
6/7/2017 13:45,-2.290916938
6/7/2017 14:00,-1.892420474
6/7/2017 14:15,-1.733168802
6/7/2017 14:30,-1.859068766
6/7/2017 14:45,-0.866544587
6/7/2017 15:15,-1.367163734
6/7/2017 15:45,-0.098116511
6/7/2017 16:15,-1.087108168
6/7/2017 16:30,-0.245240092
6/7/2017 17:00,-1.705579837
6/7/2017 17:15,-1.700356049
6/7/2017 17:30,-0.834409454
6/7/2017 17:45,-0.936196931
6/7/2017 18:00,-1.731526677
6/7/2017 18:15,-2.132386131
6/7/2017 18:30,-1.583097075
6/7/2017 18:45,-0.223188039
6/7/2017 19:00,-0.080190754
6/7/2017 19:15,-0.356441739
6/7/2017 19:30,-1.205707996
6/7/2017 19:45,-1.784435889
6/7/2017 20:00,-0.229673549
6/7/2017 20:45,-0.553131117
6/7/2017 22:00,-0.134192371
6/7/2017 22:15,-0.236350032
6/7/2017 22:30,-0.309048368
6/8/2017 0:15,-0.717688153
6/8/2017 0:30,-0.186918887
6/8/2017 4:45,-0.101644104
6/8/2017 6:15,-0.048949332
6/8/2017 6:30,-0.664476917
6/8/2017 6:45,-0.523023242
6/8/2017 7:00,-0.555310514
6/8/2017 7:15,-1.009120748
6/8/2017 7:30,-0.901235215
6/8/2017 7:45,-0.820473199
6/8/2017 8:00,-0.369427781
6/8/2017 8:15,-0.987924803
6/8/2017 8:30,-0.956066587
6/8/2017 9:15,-0.128024082
6/8/2017 9:30,-0.229336766
6/8/2017 9:45,-0.043248398
6/8/2017 10:00,-0.483780389
6/8/2017 10:15,-0.057416853
6/8/2017 10:30,-1.145095747
6/8/2017 11:30,-0.604719286
6/8/2017 14:30,-0.544743756
6/8/2017 14:45,-0.057852769
6/8/2017 16:00,-0.121119359
6/8/2017 18:30,-0.332230837
6/8/2017 19:45,-0.410671826
6/8/2017 20:00,-0.178258795
6/8/2017 20:15,-0.404914053
6/8/2017 20:30,-0.174537264
6/8/2017 20:45,-0.0512014
6/8/2017 21:30,-0.368144296
6/8/2017 21:45,-0.634487493
6/8/2017 22:00,-0.004286161
6/9/2017 5:45,-0.202807133
6/9/2017 6:15,-0.15877972
6/9/2017 6:45,-0.01929891
6/9/2017 7:15,-0.045586988
6/9/2017 7:30,-0.623804737
6/9/2017 8:15,-0.20834562
6/9/2017 8:45,-0.166636043
6/9/2017 9:15,-0.445646202
6/9/2017 10:00,-0.025400637
6/9/2017 10:15,-0.149436568
6/9/2017 10:30,-0.159752946
6/9/2017 15:45,-0.42370734
6/9/2017 16:15,-0.032372203
6/9/2017 16:30,-0.247219837
6/9/2017 17:15,-0.095850545
6/9/2017 17:30,-2.120212757
6/9/2017 17:45,-1.649408596
6/9/2017 18:00,-1.398370206
6/9/2017 18:15,-1.226607638
6/9/2017 18:30,-0.386362891
6/9/2017 18:45,-1.675693894
6/9/2017 19:00,-0.251793771
6/9/2017 20:00,-0.685224031
6/9/2017 20:15,-1.314590788
6/9/2017 20:30,-1.282357925
6/9/2017 20:45,-2.422447403
6/9/2017 21:00,-0.816802166
6/10/2017 4:45,-0.264114563
6/10/2017 5:00,-0.327234938
6/10/2017 5:15,-0.458939424
6/10/2017 5:30,-1.019749815
6/10/2017 5:45,-2.244038963
6/10/2017 8:00,-0.103740675
6/10/2017 9:30,-0.596803787
6/10/2017 9:45,-3.046096139
6/10/2017 10:00,-1.092440509
6/10/2017 10:30,-0.470916342
6/10/2017 11:00,-0.184795754
6/10/2017 12:45,-0.117402016
6/10/2017 13:00,-0.15581573
6/10/2017 14:15,-0.289675008
6/10/2017 14:30,-0.141125963
6/10/2017 14:45,-0.676736624
6/10/2017 16:30,-0.212284972
6/10/2017 17:15,-1.229695888
6/10/2017 17:30,-0.658434214
6/10/2017 17:45,-0.339257667
6/11/2017 7:00,-0.664468741
6/11/2017 12:45,-0.744009181
6/11/2017 13:00,-1.596546553
6/11/2017 13:15,-0.505054017
6/11/2017 13:30,-0.591213094
6/11/2017 22:45,-0.08003187
6/12/2017 7:00,-0.165805886
6/12/2017 7:30,-0.310606529
6/12/2017 9:00,-0.166144745
6/12/2017 9:15,-0.380372823
6/12/2017 10:30,-0.527457002
6/12/2017 10:45,-0.673880422
6/12/2017 11:30,-1.413078274
6/12/2017 11:45,-2.176405112
6/12/2017 12:00,-3.64928208
6/12/2017 12:15,-0.297930718
6/12/2017 14:00,-0.15551799
6/12/2017 15:00,-0.566418545
6/12/2017 15:45,-0.615617085
6/12/2017 16:00,-1.077590482
6/12/2017 16:15,-2.428450639
6/12/2017 16:30,-1.438538668
6/12/2017 16:45,-1.617800917
6/12/2017 17:00,-1.818137039
6/12/2017 17:15,-1.605774353
6/12/2017 17:30,-2.19168549
6/12/2017 17:45,-3.151672817
6/12/2017 18:00,-3.850660205
6/12/2017 18:15,-2.010372554
6/12/2017 18:30,-1.714832264
6/12/2017 18:45,-1.787252616
6/12/2017 20:30,-2.419009213
6/12/2017 20:45,-2.025368629
6/12/2017 21:00,-0.483426656
6/12/2017 21:15,-0.135190887
6/13/2017 4:45,-0.211576057
6/13/2017 5:15,-0.470412888
6/13/2017 5:45,-0.061759317
6/13/2017 6:00,-0.305305031
6/13/2017 6:15,-0.316442711
6/13/2017 6:30,-0.471016752
6/13/2017 6:45,-0.127931495
6/13/2017 7:00,-2.450902847
6/13/2017 7:15,-0.979885812
6/13/2017 7:30,-1.89514951
6/13/2017 7:45,-1.336280546
6/13/2017 8:00,-2.126508818
6/13/2017 8:15,-0.489337453
6/13/2017 8:45,-0.965065803
6/13/2017 9:00,-0.938517523
6/13/2017 9:15,-0.931617158
6/13/2017 9:30,-2.142953814
6/13/2017 9:45,-2.200574104
6/13/2017 10:00,-1.565816379
6/13/2017 10:15,-1.377383207
6/13/2017 10:30,-1.673122526
6/13/2017 10:45,-2.581146864
6/13/2017 11:00,-1.937852966
6/13/2017 11:15,-1.642709262
6/13/2017 11:30,-1.510439487
6/13/2017 11:45,-1.48554188
6/13/2017 12:00,-1.100974374
6/13/2017 12:30,-0.754881424
6/13/2017 12:45,-0.910078135
6/13/2017 13:00,-0.032590898
6/13/2017 14:30,-0.535400538
6/13/2017 14:45,-0.057106965
6/13/2017 15:30,-0.797281813
6/13/2017 15:45,-0.019034835
6/13/2017 16:30,-1.495815949
6/13/2017 16:45,-2.357934316
6/13/2017 17:00,-0.771635275
6/13/2017 17:15,-0.895060598
6/13/2017 17:30,-2.82248287
6/13/2017 17:45,-1.412487123
6/13/2017 18:00,-2.242011784
6/13/2017 18:15,-0.514970702
6/13/2017 18:30,-0.836934934
6/13/2017 18:45,-0.365102416
6/13/2017 20:45,-0.47761102
6/13/2017 21:00,-1.627783524
6/13/2017 21:15,-0.758266112
6/14/2017 4:45,-0.233208491
6/14/2017 5:00,-0.357357872
6/14/2017 5:15,-0.018729008
6/14/2017 6:15,-0.074716831
6/14/2017 18:45,-0.918857488
6/15/2017 4:30,-0.211684322
6/15/2017 4:45,-0.607027904
6/15/2017 5:00,-1.194914405
6/15/2017 5:15,-0.405991963
6/15/2017 7:30,-0.900041718
6/15/2017 7:45,-0.949852246
6/15/2017 8:00,-0.385007595
6/15/2017 8:15,-0.214063447
6/15/2017 12:30,-0.672372159
6/15/2017 18:15,-0.211655968
6/15/2017 18:30,-0.426480502
6/15/2017 20:00,-0.275599612
6/15/2017 20:15,-0.323810821
6/15/2017 20:45,-0.976071317
6/15/2017 21:00,-0.749744698
6/16/2017 5:00,-0.035167948
6/16/2017 6:45,-0.116001905
6/16/2017 9:30,-0.232706654
6/16/2017 10:30,-0.530399058
6/16/2017 10:45,-0.167519084
6/16/2017 11:00,-0.522735833
6/16/2017 11:30,-0.577943174
6/16/2017 11:45,-0.201698987
6/16/2017 12:00,-1.736685413
6/16/2017 14:30,-0.706720228
6/16/2017 14:45,-0.016965588
6/16/2017 15:45,-0.677477151
6/16/2017 16:00,-1.21666694
6/16/2017 17:30,-0.277724689
6/16/2017 17:45,-0.264151814
6/16/2017 18:00,-0.093686221
6/16/2017 18:15,-1.142657454
6/16/2017 18:30,-0.167353474
6/16/2017 18:45,-0.67755714
6/16/2017 19:00,-0.594818495
6/16/2017 21:00,-0.433935553
6/16/2017 21:45,-0.068347952
6/16/2017 22:30,-0.213423683
6/17/2017 8:15,-0.165393447
6/17/2017 8:45,-0.63959965
6/17/2017 9:00,-0.226609972
6/17/2017 10:00,-0.049884273
6/17/2017 10:15,-0.361040701
6/17/2017 10:30,-0.596906429
6/17/2017 10:45,-0.433031894
6/17/2017 11:00,-0.490398724
6/17/2017 11:15,-0.334416435
6/17/2017 11:30,-0.59955865
